date,value
2021-02-10,-4.726485642557975
2021-02-11,-6.047220652708916
2021-02-12,-3.4179556628598675
2021-02-15,-4.170160693314585
2021-02-16,-5.790895703467413
2021-02-17,-2.5216307136183786
2021-02-18,-2.85236572376931
2021-02-19,-4.433100733922117
2021-02-22,-3.2453057643768375
2021-02-23,-3.9460407745277735
2021-02-24,-4.5567757846787345
2021-02-25,-5.177510794831562
2021-02-26,-2.14824580498248
2021-03-01,1.5595491645627817
2021-03-02,3.2388141544117843
2021-03-03,0.6280791442590044
2021-03-04,3.2373441341080706
2021-03-05,7.456609123957094
2021-03-08,10.06440409350239
2021-03-09,8.083669083349605
2021-03-10,8.622934073198621
2021-03-11,6.402199063047647
2021-03-12,7.821464052894896
2021-03-16,8.418524012289197
2021-03-17,8.997789002138234
2021-03-18,8.427053991985474
2021-03-19,10.17631898183447
2021-03-22,9.244113951379745
2021-03-23,9.163378941228814
2021-03-24,9.562643931076025
2021-03-25,9.441908920925073
2021-03-26,9.44117391077225
2021-03-29,8.978968880317552
2021-03-30,9.888233870166573
2021-03-31,10.427498860015646
2021-04-01,9.38676384986286
2021-04-06,6.793088799106215
2021-04-07,4.162353788953396
2021-04-08,2.831618778802465
2021-04-09,2.7008837686514653
2021-04-12,1.478678738196777
2021-04-13,2.3079437280439947
2021-04-14,0.9772087178930065
2021-04-15,0.6264737077420364
2021-04-16,2.37573869758927
2021-04-19,1.6035336671345704
2021-04-20,0.24279865698355252
2021-04-21,2.8220636468325893
2021-04-22,3.2113286366798093
2021-04-23,2.5605936265288847
2021-04-26,1.968388596074135
2021-04-27,2.3976535859231944
2021-04-28,1.1069185757704076
2021-04-29,-0.6338164343805488
2021-04-30,-1.3545514445315234
2021-05-03,0.3832435250137678
2021-05-04,1.6925085148609469
2021-05-05,1.581773504709986
2021-05-06,-0.5989615054409683
2021-05-07,-1.9096965155937369
2021-05-10,-4.151901546048464
2021-05-11,-3.5226365561994157
2021-05-12,-3.5633715663503835
2021-05-13,-2.5041065765032045
2021-05-14,-4.644841586654138
2021-05-17,-8.22704661710884
2021-05-18,-11.057781627261647
2021-05-19,-10.598516637412615
2021-05-20,-11.299251647563551
2021-05-21,-12.329986657716347
2021-05-25,-13.952926698322017
2021-05-26,-11.963661708473012
2021-05-27,-11.51439671862579
2021-05-28,-12.795131728776767
2021-05-31,-12.617336759231478
2021-06-01,-14.098071769382443
2021-06-02,-13.658806779535212
2021-06-03,-13.759541789686182
2021-06-04,-11.200276799837184
2021-06-07,-13.702481830291845
2021-06-08,-12.613216840444636
2021-06-09,-13.133951850595622
2021-06-10,-13.244686860746583
2021-06-11,-13.405421870899374
2021-06-14,-8.677626901354074
2021-06-15,-8.208361911505051
2021-06-16,-8.249096921656019
2021-06-17,-1.6198319318087897
2021-06-18,0.5994330580402334
2021-06-21,0.6072280275855064
2021-06-22,-0.2035069825654432
2021-06-23,-4.914241992718246
2021-06-24,-4.524977002869207
2021-06-25,-3.4257120130201884
2021-06-28,-3.4879170434749085
2021-06-29,-2.478652053627684
2021-06-30,-1.4393870637786108
2021-07-01,-0.8701220739296218
2021-07-02,-0.04085708408240407
2021-07-05,-1.3330621145370856
2021-07-06,1.1062028753119648
2021-07-07,2.325467865159169
2021-07-08,5.554732855008183
2021-07-09,3.5539978448572356
2021-07-12,2.11179281440252
2021-07-13,3.491057804249749
2021-07-14,7.140322794098779
2021-07-15,5.739587783947798
2021-07-16,6.818852773795015
2021-07-19,8.746647743340304
2021-07-20,7.865912733189305
2021-07-21,8.275177723038382
2021-07-22,7.264442712885568
2021-07-23,7.643707702734616
2021-07-26,9.771502672279894
2021-07-27,10.220767662128935
2021-07-28,6.7600326519761325
2021-07-29,5.179297641825201
2021-07-30,3.4385626316741877
2021-08-02,3.406357601219497
2021-08-03,2.0356225910667263
2021-08-04,2.5748875809157425
2021-08-05,2.3141525707648043
2021-08-06,2.163417560612004
2021-08-09,4.831212530157302
2021-08-10,3.810477520006316
2021-08-11,6.179742509855373
2021-08-12,4.059007499702545
2021-08-13,3.7082724895515753
2021-08-16,1.9460674590968665
2021-08-17,2.2753324489459033
2021-08-18,3.034597438793128
2021-08-19,4.223862428642178
2021-08-23,1.970922388036513
2021-08-24,1.2501873778837194
2021-08-25,-0.8305476322672689
2021-08-26,0.23871735758177692
2021-08-27,2.107982347429015
2021-08-30,-1.1542226830257505
2021-08-31,-1.5149576931767115
2021-09-01,-1.3856927033294824
2021-09-02,-3.196427713480432
2021-09-03,-2.7571627236313816
2021-09-06,-3.3393677540861404
2021-09-07,-3.3501027642388976
2021-09-08,-0.1808377743898859
2021-09-09,0.7984272154591849
2021-09-10,0.2476922053063504
2021-09-13,0.6354871748516757
2021-09-14,-0.165247835299283
2021-09-15,-0.46598284545029856
2021-09-16,0.40328214439693966
2021-09-17,2.442547134245956
2021-09-20,6.190342103791238
2021-09-21,4.859607093640307
2021-09-22,6.058872083487529
2021-09-23,7.368137073336527
2021-09-24,8.097402063185598
2021-09-27,10.235197032730866
2021-09-28,11.94446202257808
2021-09-29,12.463727012427114
2021-09-30,-4.926365160856051
2021-10-01,-5.380799501919228
2021-10-04,-8.9541025251051
2021-10-05,-7.878536866164666
2021-10-06,-4.2629712072277925
2021-10-07,-5.7074055482909785
2021-10-08,-4.671839889350508
2021-10-11,-3.335142912536412
2021-10-12,-4.609577253599582
2021-10-13,-4.084011594659103
2021-10-14,-6.208445935722239
2021-10-15,-5.952880276785436
2021-10-18,-4.426183299967647
2021-10-19,-7.310617641030831
2021-10-20,-3.975051982093987
2021-10-21,-5.4594863231535555
2021-10-22,-4.113920664216721
2021-10-25,-3.357223687402609
2021-10-26,-1.4716580284657539
2021-10-27,-1.1660923695253018
2021-10-28,-2.340526710588449
2021-10-29,-6.624961051647972
2021-11-02,-5.832698415897028
2021-11-03,-6.6671327569602
2021-11-04,-4.67156709801975
2021-11-05,-4.666001439082891
2021-11-08,-5.259304462268801
2021-11-09,-4.133738803328299
2021-11-10,-4.328173144391485
2021-11-11,1.9073925145453359
2021-11-12,2.712958173485845
2021-11-15,3.9096551502999546
2021-11-16,5.075220809236782
2021-11-17,6.090786468177271
2021-11-18,4.106352127114064
2021-11-19,6.25191778605091
2021-11-22,10.97861476286505
2021-11-23,12.894180421805515
2021-11-24,11.669746080742357
2021-11-25,9.74531173968279
2021-11-26,9.42087739861961
2021-11-29,9.577574375433755
2021-11-30,5.723140034370601
2021-12-01,4.588705693311056
2021-12-02,2.714271352247863
2021-12-03,4.569837011188383
2021-12-06,4.936533988002509
2021-12-07,6.992099646939323
2021-12-08,8.487665305876135
2021-12-09,5.923230964816639
2021-12-10,6.86879662375344
2021-12-13,7.845493600567579
2021-12-14,7.361059259508011
2021-12-15,9.706624918444845
2021-12-16,8.602190577381691
2021-12-17,6.907756236322143
2021-12-20,8.384453213136283
2021-12-21,8.170018872073115
2021-12-22,8.485584531013615
2021-12-23,8.7611501899504
2021-12-27,10.493412825701398
2021-12-28,8.328978484641823
2021-12-29,9.834544143578682
2021-12-30,9.31010980251915
2021-12-31,7.875675461455955
2022-01-03,5.962372438270108
2022-01-04,5.407938097206909
2022-01-05,1.9435037561473791
2022-01-06,1.4290694150842569
2022-01-07,-0.4053649259789154
2022-01-10,-2.1286679491611835
2022-01-11,-2.773102290224358
2022-01-12,-4.867536631287521
2022-01-13,-8.57197097234706
2022-01-14,-8.576405313410191
2022-01-17,-6.719708336596113
2022-01-18,-5.204142677655625
2022-01-19,-3.9385770187187745
2022-01-20,-3.683011359781972
2022-01-21,-3.4874457008414765
2022-01-24,-1.7207487240273736
2022-01-25,0.9648169349094928
2022-01-26,0.17038259384992216
2022-01-27,1.8459482527867408
2022-01-28,2.4015139117236117
2022-01-31,1.8682108885377033
2022-02-01,-2.9262234525218105
2022-02-02,-4.090657793584967
2022-02-03,-4.3850921346481755
2022-02-04,-9.449526475707671
2022-02-07,-9.642829498893548
2022-02-08,-8.697263839956747
2022-02-09,-9.761698181016243
2022-02-10,-9.9261325220794
2022-02-11,-8.25056686314258
2022-02-14,-3.3438698863248533
2022-02-15,-5.638304227388005
2022-02-16,-7.422738568451166
2022-02-17,-5.557172909510712
2022-02-18,-5.651607250573875
2022-02-21,-5.734910273759738
2022-02-22,-3.6093446148229305
2022-02-23,-5.183778955882417
2022-02-24,5.871786703054397
2022-02-25,10.047352361994854
2022-02-28,-6.046217724436417
2022-03-01,-4.479869936635964
2022-03-02,5.8964778511936515
2022-03-03,3.8628256389940816
2022-03-04,8.599173426823711
2022-03-07,27.18821679028332
2022-03-08,17.394564578083816
2022-03-09,9.990912365913402
2022-03-10,4.677260153742964
2022-03-11,7.723607941543435
2022-03-16,-2.464653119366858
2022-03-17,-5.498305331537267
2022-03-18,-3.9419575437077015
2022-03-21,-3.852914180277139
2022-03-22,-3.236566392447571
2022-03-23,-4.940218604617996
2022-03-24,-1.8838708168175344
2022-03-25,-2.7675230289879096
2022-03-28,-4.9984796655282935
2022-03-29,-5.622131877727782
2022-03-30,-15.915784089898239
2022-03-31,-13.239436302068668
2022-04-01,-13.333088514268184
2022-04-04,-11.874045150808513
2022-04-05,-8.907697362978922
2022-04-06,-0.5213495751784762
2022-04-07,3.7649982126511077
2022-04-08,-0.33865399951929476
2022-04-11,0.020389363911249347
2022-04-12,-0.01326284825915991
2022-04-13,0.023084939570424012
2022-04-14,-4.390567272629141
2022-04-19,-5.298828333539404
2022-04-20,-8.472480545709857
2022-04-21,-10.846132757880241
2022-04-22,-7.729784970079777
2022-04-25,-4.930741606620131
2022-04-26,-0.2843938187905337
2022-04-27,6.461953969009926
2022-04-28,5.8583017568395235
2022-04-29,3.5146495446399513
2022-05-02,5.053692908099606
2022-05-03,9.810040695929217
2022-05-04,5.496388483758778
2022-05-05,1.9427362715592835
2022-05-06,5.159084059388817
2022-05-09,9.118127422848488
2022-05-10,2.084475210648975
2022-05-11,2.520822998478536
2022-05-12,9.66717078627903
