date,value
2010-01-08,-8.196894560711087
2010-01-11,-11.137001440168234
2010-01-12,-8.98370373331943
2010-01-13,-8.740406026470595
2010-01-14,-9.807108319621761
2010-01-15,-6.483810612772942
2010-01-18,-5.423917492226451
2010-01-19,-4.240619785377646
2010-01-20,-2.337322078528814
2010-01-21,0.32597562832000904
2010-01-22,1.3792733351688469
2010-01-25,1.329166455711686
2010-01-26,6.02246416256051
2010-01-27,6.085761869409339
2010-01-28,3.6490595762581393
2010-01-29,4.572357283106982
2010-02-01,4.742250403653458
2010-02-02,2.425548110502291
2010-02-03,2.2388458173510912
2010-02-04,6.042143524199929
2010-02-05,13.275441231048745
2010-02-08,12.185334351591592
2010-02-09,10.008632058440412
2010-02-10,8.111929765289233
2010-02-11,8.565227472138076
2010-02-12,11.438525178986879
2010-02-15,11.088418299533373
2010-02-16,10.241716006382205
2010-02-17,6.715013713231031
2010-02-18,9.058311420079832
2010-02-19,8.021609126928666
2010-02-22,5.921502247471494
2010-02-23,6.084799954320346
2010-02-24,10.51809766116915
2010-02-25,12.84139536801797
2010-02-26,11.304693074866805
2010-03-01,9.834586195413294
2010-03-02,11.7978839022621
2010-03-03,9.041181609110936
2010-03-04,9.204479315959759
2010-03-05,8.537777022808598
2010-03-08,4.427670143351435
2010-03-09,7.40096785020026
2010-03-10,6.234265557049071
2010-03-11,4.147563263897894
2010-03-12,2.330860970746727
2010-03-16,1.2240517981420282
2010-03-17,-1.3026504950091464
2010-03-18,0.20064721183968004
2010-03-19,1.9539449186885065
2010-03-22,4.443838039231338
2010-03-23,4.11713574608018
2010-03-24,4.070433452928995
2010-03-25,3.3537311597778228
2010-03-26,2.09702886662663
2010-03-29,0.8569219871731093
2010-03-30,0.5602196940219528
2010-03-31,0.28351740087077815
2010-04-01,-2.073184892280409
2010-04-02,-3.8298871854315735
2010-04-06,-1.3466963580399067
2010-04-07,-1.4633986511910848
2010-04-08,4.109899055657735
2010-04-09,-0.42680323749343074
2010-04-12,-4.136910116946979
2010-04-13,-2.883612410098152
2010-04-14,-6.140314703249317
2010-04-15,-3.6970169964004924
2010-04-16,-3.2937192895516603
2010-04-19,2.1761738309911607
2010-04-20,-1.360528462160005
2010-04-21,-2.0772307553111773
2010-04-22,-2.183933048462336
2010-04-23,0.10936465838648246
2010-04-26,-3.1207422210670472
2010-04-27,-1.4474445142182333
2010-04-28,8.525853192630592
2010-04-29,2.589150899479421
2010-04-30,-1.1075513936717414
2010-05-03,2.192341726871092
2010-05-04,4.795639433719913
2010-05-05,12.218937140568755
2010-05-06,17.362234847417568
2010-05-07,-10.511336511733873
2010-05-10,-26.195406582202395
2010-05-11,-16.640096605691895
2010-05-12,-19.424786629181426
2010-05-13,-18.36947665267138
2010-05-14,-12.8241666761609
2010-05-17,-4.7182367466294295
2010-05-18,-9.582926770118945
2010-05-19,1.192383206391554
2010-05-20,-3.4323068170979525
2010-05-21,-2.4169968405874727
2010-05-25,5.714243065454468
2010-05-26,-1.5704469580350349
2010-05-27,-0.42513698152453117
2010-05-28,-9.749827005014055
2010-05-31,-6.143897075482585
2010-06-01,0.5414129010279112
2010-06-02,-3.793277122462058
2010-06-03,-10.397967145951583
2010-06-04,-2.51265716944107
2010-06-07,11.54327276009036
2010-06-08,11.038582736600858
2010-06-09,8.423892713111343
2010-06-10,5.749202689621825
2010-06-11,0.7845126661323434
2010-06-14,-1.4095574043361978
2010-06-15,0.9457525721742854
2010-06-16,-3.3189374513152075
2010-06-17,-1.903627474804722
2010-06-18,-1.9483174982942444
2010-06-21,-4.822387568762764
2010-06-22,-0.5070775922527275
2010-06-23,1.3882323842577478
2010-06-24,5.163542360768247
2010-06-25,9.018852337278759
2010-06-28,5.6247822668102
2010-06-29,14.200092243320682
2010-06-30,13.90540221983116
2010-07-01,12.75071219634168
2010-07-02,8.286022172852142
2010-07-05,7.971952102383625
2010-07-06,7.047262078894107
2010-07-07,9.982572055404603
2010-07-08,2.5078820319150736
2010-07-09,-0.6568079915744249
2010-07-12,0.7291219379565916
2010-07-13,0.8044319144670737
2010-07-14,-5.480258109022429
2010-07-15,-3.2249481325119405
2010-07-16,-1.2496381560014527
2010-07-19,6.056291773530006
2010-07-20,6.521601750040475
2010-07-21,6.126911726550986
2010-07-22,4.972221703061479
2010-07-23,2.817531679571971
2010-07-26,4.923461609103441
2010-07-27,0.35877158561390843
2010-07-28,-3.7559184378755788
2010-07-29,-1.6506084613650955
2010-07-30,2.0647015151454013
2010-08-02,-1.5493685553236105
2010-08-03,-3.8640585788131148
2010-08-04,-0.8187486023026338
2010-08-05,-3.0234386257921244
2010-08-06,-4.578128649281638
2010-08-09,-4.902198719750174
2010-08-10,-4.276888743239681
2010-08-11,2.1684212332708057
2010-08-12,6.673731209781295
2010-08-13,2.9490411862917654
2010-08-16,5.364971115823238
2010-08-17,3.720281092333721
2010-08-18,3.0555910688442225
2010-08-19,2.190901045354707
2010-08-23,8.612140951396213
2010-08-24,15.917450927906714
2010-08-25,12.542760904417207
2010-08-26,13.348070880927708
2010-08-27,13.233380857438192
2010-08-30,12.329310786969643
2010-08-31,18.124620763480152
2010-09-01,16.0499307399906
2010-09-02,13.525240716501116
2010-09-03,12.36055069301159
2010-09-06,11.586480622543036
2010-09-07,17.101790599053572
2010-09-08,21.467100575564018
2010-09-09,18.77241055207452
2010-09-10,14.997720528585035
2010-09-13,13.603650458116022
2010-09-14,14.838960434626529
2010-09-15,3.974270411137013
2010-09-16,2.249580387647484
2010-09-17,0.054890364157984095
2010-09-20,0.5108202936894486
2010-09-21,-0.013869729800063624
2010-09-22,-2.788559753289576
2010-09-23,-1.4132497767790824
2010-09-24,-2.9479398002685855
2010-09-27,-5.122009870737116
2010-09-28,-3.986699894226632
2010-09-29,-7.301389917716165
2010-09-30,-5.85607994120565
2010-10-01,-8.770769964695631
2010-10-04,-9.484840035164154
2010-10-05,-12.029530058653677
2010-10-06,-15.264220082143197
2010-10-07,-13.638910105632704
2010-10-08,-9.773600129122201
2010-10-11,-9.727670199590733
2010-10-12,-7.632360223080241
2010-10-13,-11.507050246569747
2010-10-14,-11.941740270059285
2010-10-15,-10.346430293548792
2010-10-18,-4.3705003640173175
2010-10-19,-6.715190387506823
2010-10-20,-3.3598804109963396
2010-10-21,-7.984570434486301
2010-10-22,-5.829260457975806
2010-10-25,-7.793330528444358
2010-10-26,-7.2780205519338494
2010-10-27,-6.4827105754233685
2010-10-28,-5.307400598912892
2010-10-29,-4.95209062240238
2010-11-02,-9.630850716360442
2010-11-03,-10.375540739849953
2010-11-04,-14.150230763339465
2010-11-05,-9.524920786828972
2010-11-08,-6.828990857297498
2010-11-09,-5.433680880787023
2010-11-10,-7.548370904276993
2010-11-11,-5.263060927766503
2010-11-12,-3.267750951256005
2010-11-15,-5.381821021724534
2010-11-16,-5.696511045214038
2010-11-17,-3.9512010687035684
2010-11-18,-7.595891092193057
2010-11-19,-9.340581115682568
2010-11-22,-11.944651186151106
2010-11-23,-7.79934120964063
2010-11-24,-1.1240312331301254
2010-11-25,-1.1787212566196388
2010-11-26,2.07658871989085
2010-11-29,2.2225186494223124
2010-11-30,10.687828625932354
2010-12-01,6.58313860244283
2010-12-02,1.0384485789533073
2010-12-03,1.6637585554638008
2010-12-06,4.469688484995288
2010-12-07,1.5449984615057701
2010-12-08,0.5703084380162409
2010-12-09,0.6156184145267503
2010-12-10,0.7509283910372346
2010-12-13,-0.44314167943130656
2010-12-14,-2.6678317029208074
2010-12-15,-2.992521726410331
2010-12-16,-2.507211749899824
2010-12-17,-5.051901773389346
2010-12-20,-1.7159718438583411
2010-12-21,0.9093381326521524
2010-12-22,1.5746481091626379
2010-12-23,4.109958085673128
2010-12-27,5.871197991715093
2010-12-28,6.536507968225578
2010-12-29,9.311817944736049
2010-12-30,9.587127921246577
2010-12-31,6.822437897757027
2011-01-03,8.0183678272885
2011-01-04,1.4936778037989882
2011-01-05,4.768987780309487
2011-01-06,4.194297756819992
2011-01-07,5.889607733330479
2011-01-10,10.445537662861454
2011-01-11,9.750847639371955
2011-01-12,5.336157615882456
2011-01-13,2.491467592392951
2011-01-14,-0.4132224310965569
2011-01-17,1.3227074984349088
2011-01-18,-3.2319825250546046
2011-01-19,-3.34667254854412
2011-01-20,-3.241362572033637
2011-01-21,-4.096052595523133
2011-01-24,-5.310122665991685
2011-01-25,-3.3548126894811787
2011-01-26,-5.459502712970703
2011-01-27,11.530839073624094
2011-01-28,9.231259126916257
2011-01-31,13.072519286789174
2011-02-01,11.442939340077714
2011-02-02,8.603359393369914
2011-02-03,9.043779446662086
2011-02-04,12.004199499954268
2011-02-07,8.655459659827187
2011-02-08,9.05587971311573
2011-02-09,9.536299766407893
2011-02-10,10.906719819700072
2011-02-11,10.557139872992252
2011-02-14,11.238400032865172
2011-02-15,8.938820086153726
2011-02-16,7.839240139445906
2011-02-17,6.559660192738079
2011-02-18,6.770080246026623
2011-02-21,7.101340405903187
2011-02-22,10.941760459191727
2011-02-23,8.942180512483901
2011-02-24,11.382600565776073
2011-02-25,9.18302061906462
2011-02-28,9.164280778941162
2011-03-01,6.654700832229707
2011-03-02,9.315120885521907
2011-03-03,7.145540938814094
2011-03-04,4.995960992102624
2011-03-07,3.637221151975524
2011-03-08,3.8776412052677074
2011-03-09,5.3080612585598885
2011-03-10,5.568481311852082
2011-03-11,7.988901365140634
2011-03-16,10.711001631597895
2011-03-17,15.50142168489009
2011-03-18,6.261841738178617
2011-03-21,3.4331018980515466
2011-03-22,1.643521951343729
2011-03-23,2.2339420046359066
2011-03-24,2.1843620579244316
2011-03-25,-0.9452178887833611
2011-03-28,-0.5839577289104625
2011-03-29,-1.093537675618279
2011-03-30,-4.863117622326087
2011-03-31,-7.082697569037549
2011-04-01,-8.432277515745369
2011-04-04,-10.011017355872468
2011-04-05,-11.030597302580276
2011-04-06,-15.960177249288108
2011-04-07,-16.34975719599956
2011-04-08,-17.899337142707367
2011-04-11,-16.85807698283446
2011-04-12,-14.607656929542287
2011-04-13,-14.087236876250103
2011-04-14,-12.216816822961562
2011-04-15,-11.49639676966936
2011-04-18,-8.385136609796461
2011-04-19,-6.20471655650428
2011-04-20,-13.464296503212097
2011-04-21,-13.773876449923563
2011-04-22,-12.093456396631382
2011-04-26,-12.46177618346627
2011-04-27,-14.031356130177727
2011-04-28,-16.20093607688557
2011-04-29,-15.900516023593383
2011-05-02,-15.759255863720455
2011-05-03,-13.838835810428293
2011-05-04,-13.978415757139743
2011-05-05,-12.947995703847567
2011-05-06,-6.84757565055537
2011-05-09,-7.6763154906824695
2011-05-10,-6.685895437390286
2011-05-11,-8.025475384101725
2011-05-12,-3.105055330809563
2011-05-13,-3.3046352775173773
2011-05-16,-0.35337511764447527
2011-05-17,-3.3829550643522737
2011-05-18,-3.502535011063742
2011-05-19,-4.562114957771541
2011-05-20,-6.581694904479377
2011-05-23,1.8395652553935236
2011-05-24,-0.8700146913142817
2011-05-25,-1.8295946380257249
2011-05-26,-2.7591745847335574
2011-05-27,-1.6387545314413785
2011-05-30,-3.317494371568472
2011-05-31,-8.197074318279931
2011-06-01,-7.946654264987728
2011-06-02,-7.236234211695546
2011-06-03,-8.095814158403385
2011-06-06,-9.554553998530452
2011-06-07,-10.44413394524193
2011-06-08,-8.663713891949726
2011-06-09,-8.793293838657547
2011-06-10,-7.922873785365368
2011-06-14,-7.711193572203911
2011-06-15,-6.600773518911751
2011-06-16,-1.0503534656195654
2011-06-17,-0.5699334123310109
2011-06-20,-0.448673252454455
2011-06-21,-3.9182531991659175
2011-06-22,-4.817833145873749
2011-06-23,-3.0574130925815552
2011-06-24,-2.366993039293021
2011-06-27,-1.6157328794164698
2011-06-28,-3.825312826127913
2011-06-29,-6.764892772835736
2011-06-30,-8.484472719543561
2011-07-01,-10.964052666255014
2011-07-04,-11.082792506382106
2011-07-05,-11.452372453089907
2011-07-06,-8.86195239979773
2011-07-07,-8.601532346505564
2011-07-08,-11.171112293217021
2011-07-11,-4.499852133344092
2011-07-12,6.130567919948078
2011-07-13,4.130987973240252
2011-07-14,2.0814080265324435
2011-07-15,4.521828079820978
2011-07-18,7.823088239693902
2011-07-19,4.403508292986089
2011-07-20,4.423928346278274
2011-07-21,1.724348399566793
2011-07-22,-1.885231547141018
2011-07-25,2.276028612731892
2011-07-26,-0.653551333975912
2011-07-27,0.1868687193162657
2011-07-28,1.5672887726047975
2011-07-29,6.137708825896993
2011-08-01,2.448968985769909
2011-08-02,7.4393890390620925
2011-08-03,10.179809092354276
2011-08-04,2.0102291456427963
2011-08-05,8.400649198934985
2011-08-08,8.081909358807906
2011-08-09,11.892329412100082
2011-08-10,10.842749465392274
2011-08-11,13.773169518680817
2011-08-12,12.613589571972994
2011-08-15,7.614849731845908
2011-08-16,6.155269785138074
2011-08-17,6.995689838430252
2011-08-18,7.036109891718809
2011-08-19,11.706529945010999
2011-08-22,7.887790104883891
2011-08-23,6.1782101581760855
2011-08-24,7.708630211464623
2011-08-25,5.1890502647568155
2011-08-26,6.499470318048992
2011-08-29,6.090730477921909
2011-08-30,6.591150531214083
2011-08-31,6.001570584502616
2011-09-01,9.201990637794808
2011-09-02,12.322410691086986
2011-09-05,16.033670850959908
2011-09-06,11.95409090425207
2011-09-07,-35.33444482533369
2011-09-08,-35.60157221188928
2011-09-09,-29.048699598444898
2011-09-12,-18.520081758109825
2011-09-13,-17.30720914466542
2011-09-14,-15.574336531220979
2011-09-15,-16.46146391777654
2011-09-16,-18.05859130433214
2011-09-19,-13.42997346399892
2011-09-20,-10.28710085055451
2011-09-21,-10.524228237110094
2011-09-22,-5.801355623665643
2011-09-23,-8.998483010221264
2011-09-26,-7.269865169888021
2011-09-27,-8.926992556443565
2011-09-28,-11.93411994299737
2011-09-29,-9.941247329552937
2011-09-30,-8.008374716108506
2011-10-03,-0.8197568757752833
2011-10-04,6.1231157376691385
2011-10-05,3.8859883511135536
2011-10-06,-0.5111390354420564
2011-10-07,0.7017335780024041
2011-10-10,-6.189648581664358
2011-10-11,-4.956775968219972
2011-10-12,-9.703903354775548
2011-10-13,-12.281030741331108
2011-10-14,-13.97815812788491
2011-10-17,-17.249540287551667
2011-10-18,-4.526667674107216
2011-10-19,-9.79379506066283
2011-10-20,-6.40092244721842
2011-10-21,-3.908049833773987
2011-10-24,-6.549431993440749
2011-10-25,-8.106559379996327
2011-10-26,-5.763686766551928
2011-10-27,-4.19081415310751
2011-10-28,-8.457941539663068
2011-11-02,-2.223578472439158
2011-11-03,-3.420705858994779
2011-11-04,-6.937833245550337
2011-11-07,-1.2592154052171054
2011-11-08,-1.3763427917726858
2011-11-09,3.746529821671743
2011-11-10,4.24940243511611
2011-11-11,8.13227504856053
2011-11-14,11.560892888893818
2011-11-15,14.853765502338206
2011-11-16,12.686638115784433
2011-11-17,14.639510729228846
2011-11-18,9.752383342673284
2011-11-21,7.861001183006522
2011-11-22,5.5738737964509255
2011-11-23,8.53674640989533
2011-11-24,11.50961902333978
2011-11-25,19.84249163678419
2011-11-28,9.431109477117445
2011-11-29,10.083982090561847
2011-11-30,12.906854704006264
2011-12-01,1.5297273174506927
2011-12-02,2.0825999308968903
2011-12-05,-0.5287822287698418
2011-12-06,1.334090384674539
2011-12-07,0.08696299811896324
2011-12-08,2.289835611563376
2011-12-09,7.912708225007805
2011-12-12,7.791326065341082
2011-12-13,9.604198678785451
2011-12-14,10.857071292229875
2011-12-15,12.549943905674297
2011-12-16,8.402816519118687
2011-12-19,11.591434359453785
2011-12-20,9.284306972898207
2011-12-21,6.817179586342604
2011-12-22,12.250052199787035
2011-12-23,13.25292481323146
2011-12-27,13.81441526700911
2011-12-28,14.467287880453512
2011-12-29,21.190160493897906
2011-12-30,23.063033107342335
2012-01-02,29.011650947675605
2012-01-03,27.79452356112182
2012-01-04,32.297396174566245
2012-01-05,38.47026878801063
2012-01-06,33.033141401455055
2012-01-09,32.39175924178829
2012-01-10,32.21463185523271
2012-01-11,28.917504468677123
2012-01-12,28.98037708212155
2012-01-13,27.033249695565985
2012-01-16,31.741867535899246
2012-01-17,29.864740149343618
2012-01-18,24.887612762788024
2012-01-19,19.0404853762343
2012-01-20,19.233357989678723
2012-01-23,17.83197583001197
2012-01-24,12.39484844345634
2012-01-25,7.137721056900773
2012-01-26,1.1105936703451675
2012-01-27,4.153466283789612
2012-01-30,6.562084124122862
2012-01-31,4.754956737567284
2012-02-01,6.5378293510116805
2012-02-02,5.6707019644561
2012-02-03,3.3035745779005197
2012-02-06,6.0121924182356
2012-02-07,2.105065031679999
2012-02-08,-3.9420623548755884
2012-02-09,-2.869189741431171
2012-02-10,-3.1563171279867674
2012-02-13,-4.227699287653536
2012-02-14,-4.1748266742091005
2012-02-15,-6.371954060764665
2012-02-16,-0.08908144732026813
2012-02-17,-7.726208833875887
2012-02-20,-12.647590993540803
2012-02-21,-15.764718380096383
2012-02-22,-16.05184576665198
2012-02-23,-16.71897315320757
2012-02-24,-19.146100539763154
2012-02-27,-16.727482699429913
2012-02-28,-19.03461008598549
2012-02-29,-19.431737472541045
2012-03-01,-20.728864859096632
2012-03-02,-20.515992245652228
2012-03-05,-14.137374405319008
2012-03-06,-11.01450179187458
2012-03-07,-9.301629178428357
2012-03-08,-14.068756564983914
2012-03-09,-14.535883951539518
2012-03-12,-15.447266111206261
2012-03-13,-16.00439349776184
2012-03-14,-18.571520884317408
2012-03-19,-20.94715781709533
2012-03-20,-23.744285203650918
2012-03-21,-25.591412590206517
2012-03-22,-16.898539976762095
2012-03-23,-18.505667363317684
2012-03-26,-18.47704952298261
2012-03-27,-23.41417690953824
2012-03-28,-22.281304296093822
2012-03-29,-19.398431682649402
2012-03-30,-16.515559069204983
2012-04-02,-20.436941228871717
2012-04-03,-17.234068615427304
2012-04-04,-15.181196001982926
2012-04-05,-11.188323388538493
2012-04-06,-11.905450775094096
2012-04-10,-7.623960321314598
2012-04-11,-3.031087707870199
2012-04-12,-6.61821509442575
2012-04-13,-6.655342480981346
2012-04-16,-1.2467246406480967
2012-04-17,-5.303852027203675
2012-04-18,-7.4909794137592485
2012-04-19,-7.928106800314879
2012-04-20,-10.145234186870425
2012-04-23,-5.776616346537196
2012-04-24,-6.603743733092756
2012-04-25,-13.650871119646524
2012-04-26,-18.357998506202136
2012-04-27,-15.695125892757687
2012-05-02,-17.190762825535614
2012-05-03,-17.05789021209125
2012-05-04,-15.165017598646784
2012-05-07,-9.466399758313571
2012-05-08,-9.463527144869147
2012-05-09,-6.940654531424741
2012-05-10,-4.997781917980319
2012-05-11,-5.984909304534085
2012-05-14,-1.936291464200849
2012-05-15,-1.0634188507564204
2012-05-16,3.839453762687981
2012-05-17,4.132326376132426
2012-05-18,11.265198989576845
2012-05-21,7.573816829910072
2012-05-22,5.956689443354492
2012-05-23,15.139562056798923
2012-05-24,15.952434670243292
2012-05-25,13.695307283687725
2012-05-29,13.956797737467184
2012-05-30,17.26967035091161
2012-05-31,21.39254296435604
2012-06-01,29.79541557780044
2012-06-04,28.6940334181337
2012-06-05,26.62690603157813
2012-06-06,17.52977864502253
2012-06-07,12.702651258466915
2012-06-08,16.445523871911348
2012-06-11,8.974141712244602
2012-06-12,12.727014325690845
2012-06-13,12.669886939135267
2012-06-14,13.382759552579671
2012-06-15,11.375632166024104
2012-06-18,7.094250006357299
2012-06-19,6.017122619801739
2012-06-20,1.5899952332461567
2012-06-21,-2.857132153309408
2012-06-22,-0.324259539865011
2012-06-25,1.984358300468216
2012-06-26,4.327230913912672
2012-06-27,2.5601035273570574
2012-06-28,6.922976140803314
2012-06-29,3.0758487542477155
2012-07-02,-1.505533405419044
2012-07-03,-1.7426607919746289
2012-07-04,-1.2797881785302252
2012-07-05,2.9230844349141876
2012-07-06,4.615957048358609
2012-07-09,10.944574888691875
2012-07-10,9.237447502136263
2012-07-11,10.260320115580669
2012-07-12,13.523192729025084
2012-07-13,14.846065342469501
2012-07-16,14.26468318280456
2012-07-17,10.767555796248985
2012-07-18,9.500428409693427
2012-07-19,10.073301023137844
2012-07-20,10.646173636582262
2012-07-23,19.7547914769155
2012-07-24,18.977664090359895
2012-07-25,19.970536703804328
2012-07-26,18.71340931724876
2012-07-27,12.386281930693144
2012-07-30,8.924899771028208
2012-07-31,5.817772384472619
2012-08-01,6.820644997917043
2012-08-02,7.133517611361469
2012-08-03,7.096390224805873
2012-08-06,0.9050080651390999
2012-08-07,0.08788067858353088
2012-08-08,1.8807532920279755
2012-08-09,1.60362590547237
2012-08-10,3.8164985189167737
2012-08-13,5.335116359250037
2012-08-14,2.7579889726944202
2012-08-15,2.0808615861388375
2012-08-16,1.973734199585067
2012-08-17,-1.353393186970493
2012-08-21,-4.351902733192844
2012-08-22,-4.989030119748406
2012-08-23,-3.8761575063040254
2012-08-24,-2.153284892859574
2012-08-27,-2.7046670525263607
2012-08-28,-1.7317944390819093
2012-08-29,2.431078174362483
2012-08-30,4.023950787806882
2012-08-31,3.3368234012513085
2012-09-03,5.195441241586366
2012-09-04,3.1283138550307967
2012-09-05,6.571186468475219
2012-09-06,3.044059081919613
2012-09-07,3.5469316953640373
2012-09-10,0.535549535697271
2012-09-11,0.468422149141702
2012-09-12,-3.098705237413867
2012-09-13,-1.2358326239694861
2012-09-14,-6.512960010525035
2012-09-17,-8.764342170189991
2012-09-18,-7.781469556745606
2012-09-19,-8.278596943301181
2012-09-20,-3.6857243298567255
2012-09-21,-7.782851716412324
2012-09-24,-2.414233876079095
2012-09-25,-1.6913612626347003
2012-09-26,1.8215113508097147
2012-09-27,1.1643839642541707
2012-09-28,-1.4927434223014302
2012-10-01,-0.8341255819681805
2012-10-02,-0.531252968523745
2012-10-03,-0.8483803550775519
2012-10-04,-2.3155077416330982
2012-10-05,-6.622635128188676
2012-10-08,-3.684017287855454
2012-10-09,-3.5211446744110617
2012-10-10,-3.068272060966649
2012-10-11,-2.8253994475222157
2012-10-12,-7.362526834077812
2012-10-15,-9.793908993744537
2012-10-16,-12.521036380300131
2012-10-17,-12.918163766855741
2012-10-18,-16.675291153411308
2012-10-19,-14.342418539965081
2012-10-24,-11.078055472743017
2012-10-25,-15.635182859298595
2012-10-26,-11.022310245854158
2012-10-29,-7.993692405520903
2012-10-30,-6.630819792076522
2012-10-31,-10.097947178632069
2012-11-05,-8.543584111408222
2012-11-06,-8.07071149796377
2012-11-07,-10.657838884519379
2012-11-08,-4.28496627107495
2012-11-09,-2.6920936576305508
2012-11-12,-2.6034758172972943
2012-11-13,0.20939679614713214
2012-11-14,-3.757730590408471
2012-11-15,-7.124857976964051
2012-11-16,-7.551985363519634
2012-11-19,-9.623367523186403
2012-11-20,9.727165101290439
2012-11-21,6.577372838138842
2012-11-22,2.1775805749581423
2012-11-23,3.2477883118065165
2012-11-26,4.768411522351698
2012-11-27,4.368619259200045
2012-11-28,5.928826996019325
2012-11-29,2.059034732867758
2012-11-30,1.31924246971613
2012-12-03,3.909865680261305
2012-12-04,4.110073417080571
2012-12-05,4.09028115392897
2012-12-06,3.9104888907773443
2012-12-07,7.490696627625709
2012-12-10,9.561319838141799
2012-12-11,6.461527574990157
2012-12-12,4.80173531183857
2012-12-13,3.121943048686944
2012-12-14,1.8421507855353525
2012-12-17,1.4227739960513759
2012-12-18,4.27298173289978
2012-12-19,0.8231894697481721
2012-12-20,1.6233972065965645
2012-12-21,2.503604943444941
2012-12-27,3.2248513645061507
2012-12-28,2.5250591013254393
2013-01-02,0.026097785567401388
2013-01-03,0.7963055223866888
2013-01-04,0.44651325923507557
2013-01-07,1.6971364697802471
2013-01-08,2.5773442066286236
2013-01-09,2.577551943447901
2013-01-10,-1.222240319703701
2013-01-11,-1.6120325828553064
2013-01-14,-2.5314093723101507
2013-01-15,-4.131201635490868
2013-01-16,1.5290061013575098
2013-01-17,-5.21078616179409
2013-01-18,-6.780578424945702
2013-01-21,-4.619955214429638
2013-01-22,-1.169747477581268
2013-01-23,-0.09953974073286531
2013-01-24,-2.2293320038844797
2013-01-25,-5.719124267036108
2013-01-28,-5.538501056520033
2013-01-29,-4.528293319671661
2013-01-30,-9.778085582823252
2013-01-31,-11.307877845974872
2013-02-01,-16.237670109126498
2013-02-04,-16.547046898610432
2013-02-05,-14.346839161762034
2013-02-06,-15.836631424913662
2013-02-07,-16.00642368806527
2013-02-08,-11.616215951245977
2013-02-11,-13.125592740700824
2013-02-12,-14.195385003852437
2013-02-13,-15.28517726700403
2013-02-14,-11.824969530184745
2013-02-15,-8.164761793336368
2013-02-18,-12.454138582791188
2013-02-19,-12.103930845942813
2013-02-20,-12.71372310912352
2013-02-21,-7.033515372275133
2013-02-22,-7.023307635426761
2013-02-25,-7.082684424881592
2013-02-26,-0.7224766880623008
2013-02-27,3.5477310487860905
2013-02-28,1.927938785634467
2013-03-01,0.9481465224828582
2013-03-04,1.6187697329989135
2013-03-05,2.8589774698473036
2013-03-06,3.869185206695704
2013-03-07,1.6093929435440941
2013-03-08,-3.390399319607525
2013-03-11,0.6302238909085247
2013-03-12,3.180431627756917
2013-03-13,5.550639364605303
2013-03-14,3.9908471014536815
2013-03-18,9.78167804881815
2013-03-19,7.541885785666523
2013-03-20,7.46209352251492
2013-03-21,8.052301259363304
2013-03-22,12.642508996182585
2013-03-25,9.113132206727755
2013-03-26,13.833339943576135
2013-03-27,12.683547680424539
2013-03-28,15.483755417243799
2013-03-29,14.283963154092191
2013-04-02,15.624794101485747
2013-04-03,13.825001838305042
2013-04-04,10.78520957515343
2013-04-05,4.925417312001798
2013-04-08,-5.293959477453029
2013-04-09,-5.773751740633742
2013-04-10,-8.033544003785352
2013-04-11,1.4946066337890045
2013-04-12,2.7278443443909737
2013-04-15,4.2775574761968755
2013-04-16,5.850795186798848
2013-04-17,0.7940328974008253
2013-04-18,5.9272706080028
2013-04-19,4.030508318604774
2013-04-22,3.530221450410693
2013-04-23,8.743459161012652
2013-04-24,5.166696871614619
2013-04-25,6.429934582216589
2013-04-26,8.633172292818557
2013-04-29,9.362885424624466
2013-04-30,9.436123135226438
2013-05-02,6.672598556430387
2013-05-03,3.6858362670323572
2013-05-06,1.4655493988382773
2013-05-07,3.5087871094402487
2013-05-08,0.862024820042194
2013-05-09,-0.08473746935581516
2013-05-10,-3.6814997587556775
2013-05-13,-3.241786626949761
2013-05-14,-1.398548916347778
2013-05-15,-4.865311205745826
2013-05-16,-4.5620734951438635
2013-05-17,-4.658835784541878
2013-05-21,-6.125884942134007
2013-05-22,-8.45264723153204
2013-05-23,-1.6394095209300588
2013-05-24,-5.836171810328096
2013-05-27,-4.156458678522171
2013-05-28,-6.183220967920192
2013-05-29,-5.479983257318224
2013-05-30,-3.7367455467162642
2013-05-31,1.4064921638857015
2013-06-03,1.5562052956916261
2013-06-04,-1.9505569937064138
2013-06-05,-0.35731928310443095
2013-06-06,2.7059184274975223
2013-06-07,7.1491561380994995
2013-06-10,2.308869269903596
2013-06-11,6.242106980505554
2013-06-12,5.875344691107529
2013-06-13,9.65858240170951
2013-06-14,4.811820112311466
2013-06-17,4.791533244117375
2013-06-18,3.4847709547193517
2013-06-19,5.848008665321316
2013-06-20,5.821246375923295
2013-06-21,5.904484086525258
2013-06-24,8.414197218331168
2013-06-25,7.387434928933146
2013-06-26,8.450672639535128
2013-06-27,5.923910350137078
2013-06-28,3.4471480607390674
2013-07-01,1.5268611925449704
2013-07-02,1.0800989031469328
2013-07-03,3.083336613748912
2013-07-04,2.5665743243508814
2013-07-05,3.5498120349528506
2013-07-08,1.8195251667587513
2013-07-09,0.5727628773607307
2013-07-10,3.666000587960866
2013-07-11,1.0892382985628615
2013-07-12,1.412476009164834
2013-07-15,-0.6378108590292584
2013-07-16,-0.35457314842730625
2013-07-17,-0.9013354378253382
2013-07-18,-0.968097727223352
2013-07-19,-0.5148600166213839
2013-07-22,-1.0351468848154752
2013-07-23,-0.11190917421350832
